EukM6_2058714_tax:Fragilariopsis_cylindrus_CCMP_1102	EukM6_5960483_tax:Thalassiosira_pseudonana_CCMP1335
EukM6_2060337_tax:Fragilariopsis_cylindrus_CCMP_1102	EukM6_2060337_tax:Fragilariopsis_cylindrus_CCMP_1102
EukM6_2060337_tax:Fragilariopsis_cylindrus_CCMP_1102	EukM6_2051006_tax:Fragilariopsis_cylindrus_CCMP_1102
EukM6_2061152_tax:Fragilariopsis_cylindrus_CCMP_1102	EukM6_2061152_tax:Fragilariopsis_cylindrus_CCMP_1102
EukM6_2062122_tax:Fragilariopsis_cylindrus_CCMP_1102	EukM6_2062122_tax:Fragilariopsis_cylindrus_CCMP_1102
EukM6_2072126_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2072126_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2072126_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2072125_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2072548_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2072548_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2072548_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2072547_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2076073_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2076073_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2076073_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2071714_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2076073_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2076074_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2076073_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2076075_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2076073_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2076076_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2076073_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2076220_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2076073_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2078155_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2080150_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2080150_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2080150_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2080147_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2080150_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2080149_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2080150_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_6153739_tax:Tuber_melanosporum
EukM6_2080150_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_6296916_tax:Yarrowia_lipolytica_CLIB89_W29
EukM6_2080150_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2080148_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2080150_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_1339080_tax:Candida_albicans_SC5314
EukM6_2080150_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_5240945_tax:Saitoella_complicata_NRRL_Y-17804
EukM6_2080150_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_5384316_tax:Schizosaccharomyces_pombe_ASM294V2
EukM6_2080150_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_3345664_tax:Neurospora_crassa
EukM6_2080150_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_641280_tax:Aspergillus_nidulans
EukM6_2080150_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_3716012_tax:Penicillium_alfredii
EukM6_2085852_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2085852_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2085852_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2085853_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2085852_tax:Fusarium_oxysporum_f._sp._lycopersici_4287	EukM6_2085854_tax:Fusarium_oxysporum_f._sp._lycopersici_4287
EukM6_2092436_tax:Galdieria_sulphuraria	EukM6_2092436_tax:Galdieria_sulphuraria
EukM6_2092436_tax:Galdieria_sulphuraria	EukM6_2092435_tax:Galdieria_sulphuraria
EukM6_2092725_tax:Galdieria_sulphuraria	EukM6_2092725_tax:Galdieria_sulphuraria
EukM6_2094151_tax:Galdieria_sulphuraria	EukM6_2094151_tax:Galdieria_sulphuraria
EukM6_2095571_tax:Galdieria_sulphuraria	EukM6_2095571_tax:Galdieria_sulphuraria
EukM6_2097940_tax:Galdieria_sulphuraria	EukM6_2097940_tax:Galdieria_sulphuraria
EukM6_2099103_tax:Galdieria_sulphuraria	EukM6_2099103_tax:Galdieria_sulphuraria
EukM6_2099223_tax:Galdieria_sulphuraria	EukM6_2099223_tax:Galdieria_sulphuraria
EukM6_2104768_tax:Gefionella_okellyi_strain_249	EukM6_2104768_tax:Gefionella_okellyi_strain_249
EukM6_2104768_tax:Gefionella_okellyi_strain_249	EukM6_2104767_tax:Gefionella_okellyi_strain_249
EukM6_2111374_tax:Gefionella_okellyi_strain_249	EukM6_2111374_tax:Gefionella_okellyi_strain_249
EukM6_2111374_tax:Gefionella_okellyi_strain_249	EukM6_2111373_tax:Gefionella_okellyi_strain_249
EukM6_2112611_tax:Gefionella_okellyi_strain_249	EukM6_2112611_tax:Gefionella_okellyi_strain_249
EukM6_2116691_tax:Gefionella_okellyi_strain_249	EukM6_2116691_tax:Gefionella_okellyi_strain_249
EukM6_2116699_tax:Gefionella_okellyi_strain_249	EukM6_2116699_tax:Gefionella_okellyi_strain_249
EukM6_2122184_tax:Gefionella_okellyi_strain_249	EukM6_2122184_tax:Gefionella_okellyi_strain_249
EukM6_2122184_tax:Gefionella_okellyi_strain_249	EukM6_2122183_tax:Gefionella_okellyi_strain_249
EukM6_2128225_tax:Giardia_intestinalis	EukM6_2128225_tax:Giardia_intestinalis
EukM6_1202007_tax:Bombyx_mori	EukM6_1202007_tax:Bombyx_mori
EukM6_1205202_tax:Bombyx_mori	EukM6_1205202_tax:Bombyx_mori
EukM6_1209274_tax:Branchiostoma_belcheri	EukM6_1209274_tax:Branchiostoma_belcheri
EukM6_1209274_tax:Branchiostoma_belcheri	EukM6_1209275_tax:Branchiostoma_belcheri
EukM6_1209274_tax:Branchiostoma_belcheri	EukM6_1209276_tax:Branchiostoma_belcheri
EukM6_1209274_tax:Branchiostoma_belcheri	EukM6_1209277_tax:Branchiostoma_belcheri
EukM6_1212474_tax:Branchiostoma_belcheri	EukM6_1212474_tax:Branchiostoma_belcheri
EukM6_1217018_tax:Branchiostoma_belcheri	EukM6_1217018_tax:Branchiostoma_belcheri
EukM6_1232617_tax:Branchiostoma_belcheri	EukM6_1232617_tax:Branchiostoma_belcheri
EukM6_1243268_tax:Brugia_malayi	EukM6_1243268_tax:Brugia_malayi
EukM6_1243268_tax:Brugia_malayi	EukM6_1245131_tax:Brugia_malayi
EukM6_1243268_tax:Brugia_malayi	EukM6_3407693_tax:Onchocerca_flexuosa
EukM6_1247627_tax:Brugia_malayi	EukM6_1247627_tax:Brugia_malayi
EukM6_1255085_tax:Caenorhabditis_elegans	EukM6_1255085_tax:Caenorhabditis_elegans
EukM6_1255085_tax:Caenorhabditis_elegans	EukM6_1255084_tax:Caenorhabditis_elegans
EukM6_1255355_tax:Caenorhabditis_elegans	EukM6_1255355_tax:Caenorhabditis_elegans
EukM6_1255355_tax:Caenorhabditis_elegans	EukM6_1255356_tax:Caenorhabditis_elegans
EukM6_1255355_tax:Caenorhabditis_elegans	EukM6_1272471_tax:Caenorhabditis_elegans
EukM6_1264480_tax:Caenorhabditis_elegans	EukM6_1264480_tax:Caenorhabditis_elegans
EukM6_1264480_tax:Caenorhabditis_elegans	EukM6_1256688_tax:Caenorhabditis_elegans
EukM6_1266193_tax:Caenorhabditis_elegans	EukM6_1266193_tax:Caenorhabditis_elegans
EukM6_1266193_tax:Caenorhabditis_elegans	EukM6_1256612_tax:Caenorhabditis_elegans
EukM6_1268013_tax:Caenorhabditis_elegans	EukM6_1268013_tax:Caenorhabditis_elegans
EukM6_1268013_tax:Caenorhabditis_elegans	EukM6_1252388_tax:Brugia_malayi
EukM6_1268013_tax:Caenorhabditis_elegans	EukM6_1256095_tax:Caenorhabditis_elegans
EukM6_1268013_tax:Caenorhabditis_elegans	EukM6_1256094_tax:Caenorhabditis_elegans
EukM6_1268013_tax:Caenorhabditis_elegans	EukM6_1256157_tax:Caenorhabditis_elegans
EukM6_1268013_tax:Caenorhabditis_elegans	EukM6_1256156_tax:Caenorhabditis_elegans
EukM6_1268013_tax:Caenorhabditis_elegans	EukM6_5736617_tax:Strongyloides_ratti_ED321
EukM6_1281709_tax:Caenorhabditis_elegans	EukM6_1281709_tax:Caenorhabditis_elegans
EukM6_1281710_tax:Caenorhabditis_elegans	EukM6_1281710_tax:Caenorhabditis_elegans
EukM6_1281710_tax:Caenorhabditis_elegans	EukM6_1280179_tax:Caenorhabditis_elegans
EukM6_1281771_tax:Caenorhabditis_elegans	EukM6_1281771_tax:Caenorhabditis_elegans
EukM6_1282289_tax:Caenorhabditis_elegans	EukM6_1282289_tax:Caenorhabditis_elegans
EukM6_1283817_tax:Cafeteria_roenbergensis	EukM6_1283817_tax:Cafeteria_roenbergensis
EukM6_1283843_tax:Cafeteria_roenbergensis	EukM6_1283843_tax:Cafeteria_roenbergensis
EukM6_1284975_tax:Cafeteria_roenbergensis	EukM6_1284975_tax:Cafeteria_roenbergensis
EukM6_1285143_tax:Cafeteria_roenbergensis	EukM6_1285143_tax:Cafeteria_roenbergensis
EukM6_1285178_tax:Cafeteria_roenbergensis	EukM6_1285178_tax:Cafeteria_roenbergensis
EukM6_1286410_tax:Cafeteria_roenbergensis	EukM6_1286410_tax:Cafeteria_roenbergensis
EukM6_1289553_tax:Cafeteria_roenbergensis	EukM6_1289553_tax:Cafeteria_roenbergensis
EukM6_1290227_tax:Cafeteria_roenbergensis	EukM6_1290227_tax:Cafeteria_roenbergensis
EukM6_1290299_tax:Cafeteria_roenbergensis	EukM6_1290299_tax:Cafeteria_roenbergensis
EukM6_1321275_tax:Callorhinus_ursinus	EukM6_1321275_tax:Callorhinus_ursinus
EukM6_1345888_tax:Capitella_teleta	EukM6_1345888_tax:Capitella_teleta
EukM6_1353795_tax:Capitella_teleta	EukM6_1353795_tax:Capitella_teleta
EukM6_2718717_tax:Lepeophtheirus_salmonis	EukM6_2718717_tax:Lepeophtheirus_salmonis
EukM6_2720612_tax:Lepeophtheirus_salmonis	EukM6_2720612_tax:Lepeophtheirus_salmonis
EukM6_2720612_tax:Lepeophtheirus_salmonis	EukM6_2720611_tax:Lepeophtheirus_salmonis
EukM6_2722799_tax:Lepeophtheirus_salmonis	EukM6_2722799_tax:Lepeophtheirus_salmonis
EukM6_2725908_tax:Lepeophtheirus_salmonis	EukM6_2725908_tax:Lepeophtheirus_salmonis
EukM6_2728492_tax:Lepeophtheirus_salmonis	EukM6_2728492_tax:Lepeophtheirus_salmonis
EukM6_2728492_tax:Lepeophtheirus_salmonis	EukM6_2738377_tax:Lepeophtheirus_salmonis
EukM6_2728492_tax:Lepeophtheirus_salmonis	EukM6_2738378_tax:Lepeophtheirus_salmonis
EukM6_2732198_tax:Lepeophtheirus_salmonis	EukM6_2732198_tax:Lepeophtheirus_salmonis
EukM6_2732198_tax:Lepeophtheirus_salmonis	EukM6_2722705_tax:Lepeophtheirus_salmonis
EukM6_2735438_tax:Lepeophtheirus_salmonis	EukM6_2735438_tax:Lepeophtheirus_salmonis
EukM6_2735438_tax:Lepeophtheirus_salmonis	EukM6_2719284_tax:Lepeophtheirus_salmonis
EukM6_2736712_tax:Lepeophtheirus_salmonis	EukM6_2736712_tax:Lepeophtheirus_salmonis
EukM6_5265563_tax:Saprolegnia_diclina_VS20	EukM6_5265563_tax:Saprolegnia_diclina_VS20
EukM6_5273087_tax:Schistosoma_mansoni	EukM6_5273087_tax:Schistosoma_mansoni
EukM6_5281754_tax:Schistosoma_mansoni	EukM6_5281754_tax:Schistosoma_mansoni
EukM6_5281755_tax:Schistosoma_mansoni	EukM6_5281755_tax:Schistosoma_mansoni
EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5287413_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5287414_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5304165_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5304166_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5304167_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5319208_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5327095_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5337638_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5337776_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5337791_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5363435_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5365006_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287412_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5371737_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287934_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5287934_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287934_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5287936_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287934_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5304674_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287934_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5304675_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287934_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5304676_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287934_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5319483_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287934_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5327375_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287934_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5337334_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287934_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5337377_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287934_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5337529_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287934_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5365265_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287934_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5366203_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5287934_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5368523_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5289323_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5289323_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5289323_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5289324_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5289323_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5289325_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5289323_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5306028_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5289323_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5306029_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5289323_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5306030_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5289323_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5339037_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5289323_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5339248_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5289323_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5339372_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5289323_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5356591_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5289323_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5357778_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5289323_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5363754_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5290152_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5290152_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5290152_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5290153_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5290152_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5290154_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5290152_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5306848_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5290152_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5306849_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5290152_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5339842_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5290152_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5339964_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5290152_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5366318_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5290152_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5368012_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5290152_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5368698_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5291093_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5291094_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5307754_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5307755_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5307756_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5320973_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5328922_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5340535_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5340642_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5340823_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5355181_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5360122_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5360297_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291092_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5376803_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291515_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5291515_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291515_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5308162_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291515_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5308163_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291515_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5321155_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291515_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5329110_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291515_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5341196_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291515_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5341212_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291515_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5352547_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291515_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5358769_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291515_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5362500_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291515_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5362811_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5291515_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5372880_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5299246_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5299246_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5299246_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5299247_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5299246_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5324715_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5299246_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5332865_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5299246_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5359885_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5299246_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5364685_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5327782_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5327782_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_5327782_tax:Schizochytrium_aggregatum_ATCC_28209	EukM6_5319876_tax:Schizochytrium_aggregatum_ATCC_28209
EukM6_784075_tax:Aureococcus_anophagefferens_CCMP1984	EukM6_784075_tax:Aureococcus_anophagefferens_CCMP1984
EukM6_784942_tax:Aureococcus_anophagefferens_CCMP1984	EukM6_784942_tax:Aureococcus_anophagefferens_CCMP1984
EukM6_786907_tax:Aureococcus_anophagefferens_CCMP1984	EukM6_786907_tax:Aureococcus_anophagefferens_CCMP1984
EukM6_787991_tax:Aureococcus_anophagefferens_CCMP1984	EukM6_787991_tax:Aureococcus_anophagefferens_CCMP1984
EukM6_788490_tax:Aureococcus_anophagefferens_CCMP1984	EukM6_788490_tax:Aureococcus_anophagefferens_CCMP1984
EukM6_788809_tax:Aureococcus_anophagefferens_CCMP1984	EukM6_788809_tax:Aureococcus_anophagefferens_CCMP1984
EukM6_789505_tax:Aureococcus_anophagefferens_CCMP1984	EukM6_789505_tax:Aureococcus_anophagefferens_CCMP1984
EukM6_790682_tax:Aureococcus_anophagefferens_CCMP1984	EukM6_790682_tax:Aureococcus_anophagefferens_CCMP1984
EukM6_794339_tax:Babesia_bigemina	EukM6_794339_tax:Babesia_bigemina
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_802128_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_802129_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_802130_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_810756_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_810757_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_810758_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_811739_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_811740_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_811741_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_823505_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_831007_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_844593_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_848202_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_848598_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_855991_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_855992_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_855993_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_864572_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_864573_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_864574_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_865544_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_865545_tax:Basidiobolus_meristosporus_CBS
EukM6_802128_tax:Basidiobolus_meristosporus_CBS	EukM6_865546_tax:Basidiobolus_meristosporus_CBS
